0.926213743719018,0.3965727143485859,0.3084239395753574,0.34845384109057,0,0.2665798663600544,0.51321397274343,0.24205052987563735,0.4550350161985439,0.027248133720147893,1
0.02048636844242646,0.4051818594479435,0.015018797134090711,0.5610445135349786,0,0.9753117287973746,0.8713533000961327,0.6457740161419088,0.5601537393894217,0.8952312328398684,1
0.9417816189649749,0.9303904205732388,0.05196596451180757,0.6242713598749371,0,0.04572544197074635,0.7884337908774484,0.8015604772482352,0.555637991224746,0.8430546717967492,1
0.5293255921013218,0.041644389061642584,0.07128255207595624,0.9548222648809574,0,0.21648945435165845,0.2761548766634474,0.01607611422233224,0.7546443750524512,0.1761951907505498,0
0.2749428096919261,0.12397889147110008,0.5609361004842112,0.3140226845005615,1,0.6330375917824076,0.3244159131922477,0.9711587025593751,0.33440524527138304,0.5043376504297417,1
0.9958003865886086,0.27768876206996607,0.5452073920801965,0.7762401901618767,1,0.6866177518972857,0.16075511789493435,0.4884099938347166,0.4933075517574157,0.635792712300205,1
0.21146156919762404,0.03038575792917475,0.5051858809061963,0.9295723691429011,0,0.7697661741778338,0.5179132077148845,0.8225784966793962,0.10636898747849999,0.16719753755400468,1
0.8687759324151662,0.7744436620087908,0.4731412970065354,0.764868840827809,1,0.5976164381807639,0.6123922950406231,0.43947177361251577,0.9083808640490891,0.5256814441750228,0
0.8200483960546604,0.46078234457426914,0.15650741905606314,0.6189380494444645,0,0.9785493003602477,0.7463295186195787,0.6916904549792229,0.06474346914404683,0.2925041830468238,1
0.563385291034612,0.4234664979721521,0.06163356793727992,0.43291666413123864,1,0.16089112384488247,0.1562066705101064,0.2541393148644663,0.35040906057157306,0.10343033970285664,0
0.2760286143811256,0.008200986500009,0.36703824129031615,0.796138124907601,1,0.11125751804887607,0.29737370043006506,0.18364311214873996,0.5673982310296743,0.4833539210858331,1
0.4881473003412382,0.2175300402170377,0.08065192405265509,0.004999936348254352,0,0.11347847634507335,0.2777826576923631,0.16590244407059773,0.7610425998806449,0.4758557513467976,0
0.25043102939920714,0.8370059323375202,0.745438331265497,0.4889768897611132,1,0.045737579824407515,0.6570241741744552,0.8871342137479723,0.352817115748461,0.9998517377368046,1
0.9085317923575227,0.6753510835138677,0.43059460547301165,0.8734553475159528,1,0.5541206556093642,0.3950053322230389,0.5411862605181377,0.6242623434824733,0.13415860289930037,1
0.2561366650580139,0.8314980055163473,0.8925883093653856,0.2720725369943796,1,0.17147573023453777,0.3609296795365047,0.30662712028430916,0.14396309377546168,0.7009366271628533,1
0.268594876264611,0.8292016187076782,0.5980084725349948,0.10493995561453906,0,0.13528896266611534,0.939464403834163,0.195977471635852,0.7472605784847467,0.17529337327263284,1
0.9998744285594267,0.9381556517926325,0.5200351426223842,0.9187470307574572,1,0.41560829145578526,0.9703707916931587,0.5490438989619563,0.5084300364530638,0.38643031849528986,1
0.7198853263072899,0.5997104926661245,0.4172228681642287,0.8839600225808275,0,0.5940948393695508,0.7884506392879079,0.5183493628521006,0.23618570532894123,0.5202310356393662,0
0.04709072279882265,0.5829454806707683,0.6375877286516873,0.5372098871487456,0,0.387343812333902,0.28140402272863607,0.40186714630649656,0.40493998290344135,0.8302321763530328,1
0.04343886057480806,0.5100285330019813,0.5680824353446918,0.6922188538634438,0,0.10270013522109955,0.39012188611366905,0.1925790142145809,0.368365730683605,0.18227975415268127,1
0.7454274302202288,0.9708971181491427,0.9203345661772406,0.7401249637126406,1,0.31588173770499584,0.698063619486533,0.04701481425201848,0.47303818979380874,0.8873284472868282,0
0.715851681087979,0.35495346239322223,0.9117764852259219,0.4651132747202147,1,0.5665327843376411,0.3638824661511052,0.5778831966527219,0.2488365138901294,0.22289417751989327,0
0.9014523634384182,0.3531363031706277,0.546051832623331,0.43204198797840554,0,0.16795550989099084,0.6121891945607025,0.32210238822744985,0.2596489948374484,0.969096119247919,0
0.7439720257027809,0.3170648822128054,0.6875152672668621,0.4725484786761701,1,0.520199640390778,0.19924367039963464,0.19316030610203316,0.554723501259934,0.6898174629548045,1
0.3300462228286861,0.07779695513693152,0.8873190072634894,0.06402436872373651,0,0.4318491884900417,0.973574479398121,0.9911198720125097,0.9375678531246844,0.5800476354736271,0
0.010537393902090408,0.5619235388901833,0.9047098050732804,0.1789246659010152,1,0.8321309047829156,0.8374740620778414,0.3002620938914393,0.7820409044819226,0.24758339618779224,1
0.44236718172719813,0.5925640769567628,0.07842484859450194,0.2683906827718374,0,0.32722764737820786,0.09523699774602423,0.8662983624766106,0.040340859291285835,0.44184969805859353,1
0.5589847541653321,0.3441941075664924,0.6399661894220117,0.8020867875963021,0,0.4496027676779115,0.852329472805345,0.8734415946798335,0.09545006363263364,0.7908097879868218,1
0.5094526579246219,0.7666634356986536,0.023770383074890322,0.7409634425468483,1,0.2858284824350962,0.9934062440096021,0.6762859313510602,0.4459120085525089,0.6517729593919533,1
0.8587669435223578,0.24471207651966875,0.03889336113874464,0.3280071420196907,0,0.42931635693785053,0.27392753402553316,0.1999818435124915,0.6785150630301627,0.7926125526682661,1
0.6350344585110135,0.5891320473363787,0.6042646968165627,0.8804822030269578,0,0.42783887253874775,0.40974849831649607,0.30966103092245245,0.40214870318356666,0.20459328946662292,1
0.272891215925095,0.21320861906462762,0.24962020121262085,0.9930742033681127,1,0.8906686332409102,0.5251243598382715,0.34428727978958007,0.18970549325371844,0.5002820571309585,1
0.8491188204217244,0.3670728280856358,0.965282504975383,0.6061968720797158,0,0.30363398743027403,0.08102669373633031,0.8605429049299488,0.719359399283754,0.983619410573389,1
0.5937063799816479,0.3629214076548326,0.9026771690832279,0.8379499514659141,0,0.8346109350565297,0.5445835066686836,0.06689137680848922,0.13730113955258882,0.23323729712534846,0
0.4450197630478623,0.938186211638726,0.1803137778725573,0.08182071900341359,1,0.03238604866834072,0.03668635673078713,0.3382493087696161,0.8365639944173994,0.5886302904390175,1
0.8819545374467217,0.813469641408507,0.3041773642792315,0.34118522074191904,1,0.4429538165996654,0.7295990253260803,0.6424961380441665,0.8367779080212131,0.5271995542742791,0
0.11816972464267694,0.36229783795698267,0.9899848220377272,0.819951833166986,0,0.8079249346611386,0.876632308611159,0.44130385761422763,0.5852180207352313,0.1386112588354702,0
0.7165539068747272,0.5341626343279401,0.32088679535275266,0.6776764310862118,1,0.7456032841641865,0.3531004436107805,0.15041002363943257,0.22426605982800552,0.4175425878850636,1
0.21808589799611422,0.3348497176075331,0.4777289604465492,0.2141307751810414,0,0.5984404064196899,0.7410987074434391,0.038848415426607,0.8911313593191983,0.11285745662168323,0
0.9801877352533465,0.8307725450920735,0.5342281234684123,0.22107005210900077,1,0.4782950076775053,0.5074382608811857,0.6368202477875768,0.38205713132101893,0.2796942859066598,0
0.2127480133387175,0.866555009000231,0.018047195054141874,0.4813104248938075,0,0.4269245913691002,0.4050438954486488,0.3038161560808188,0.6749965952034171,0.6093936820099157,1
0.9814414448587537,0.7963635967536506,0.0701553169214093,0.4622887371830604,0,0.43036261011458776,0.515380680983941,0.7847250086975828,0.8008893340492249,0.25826184743992997,1
0.4468839852595682,0.8349849178239526,0.09299144961126671,0.6104947584855781,1,0.9740385865710071,0.26912347314811613,0.009267082867342458,0.6074923412585163,0.9783224102459699,0
0.36854838643638255,0.2663621545857561,0.709573324767722,0.40801873108651954,1,0.6863878856983929,0.8125333702848228,0.5100481452787827,0.18036666752112862,0.7392618706536562,1
0.47157412341148874,0.8817126894244343,0.45489664079300507,0.7982140306817204,1,0.2822264924548076,0.27373644434645583,0.46856162180952987,0.27562495034358503,0.4645893300919982,1
0.3076080856978731,0.318099665317101,0.1629601362704418,0.03929271361789133,0,0.30233255487850386,0.5190878010398196,0.8824796556243903,0.5225145398238683,0.032407997345558326,0
0.3190070298687441,0.24898660386938176,0.8361207474040397,0.7018897550891408,1,0.02896166167750136,0.6306193297784869,0.7779669369516987,0.34942722361716816,0.5783376573684312,1
0.13247961798538477,0.8405802810042138,0.2998326231882731,0.9799344409545753,1,0.07642263539835747,0.5687971000973365,0.15285812668615806,0.21010818262896125,0.27352231598286425,0
0.8471043620924079,0.2080128151250229,0.07298532726630025,0.48200599118531673,1,0.2801461362273383,0.08453715367524417,0.010541995256631354,0.9802073076633934,0.3612530933401036,0
0.35639654114023933,0.05048796880234652,0.22011514403867105,0.4236877779708985,1,0.8655209269951237,0.7054683713274847,0.457554720301241,0.5149653750472777,0.7758048378009857,0
0.6553552453789864,0.9244813476600865,0.48530666415834944,0.10770940392193362,0,0.23512951490726974,0.21968168251115516,0.07021528109738373,0.6824279063969835,0.6634975069024228,0
0.7342506092412994,0.5806706277877245,0.44120180241197493,0.18067527052171706,0,0.9145002622650019,0.42831262719276386,0.11860236238927235,0.4346513000261272,0.9463192547124123,0
0.9300794464788942,0.7864831900488188,0.857053525384668,0.9972861785742059,1,0.7196463587936526,0.8177537041306293,0.4234710722874513,0.08987308884165945,0.1843356236020245,0
0.8612959390043816,0.7734425723684917,0.49253592471342167,0.2594795117403873,0,0.7689106893073901,0.9574218017421996,0.4563251881991198,0.9698733160943714,0.2188566915108292,1
0.1478433086186971,0.8690634270786034,0.3823557064273574,0.8158130344105877,1,0.4561574307947638,0.274913419139728,0.6823891893931815,0.4615410587715253,0.822459222739475,0
0.14771398727485907,0.8816333241043015,0.6958934673455955,0.5068583741139505,0,0.06159963652643774,0.4943512730572941,0.3925780747655975,0.8534326856937056,0.43431185630030433,1
0.9476791410712099,0.1756322649280182,0.2808694573661622,0.8195944369067449,1,0.7486760913703238,0.539448198189463,0.13773099395651978,0.9366304987979842,0.8738040336545975,1
0.11458696462681706,0.24433679656305618,0.08478219917991425,0.4725434656979919,1,0.3730091158622878,0.9664150623843325,0.3811824820460137,0.3879306782195676,0.9521490083308034,1
0.5333562570195628,0.4185999427534871,0.12292943018724445,0.9054205285569122,1,0.929650411073289,0.7651272530553176,0.8252235497050698,0.6150316826274281,0.7371757879371621,1
0.11677263293433304,0.9215416375029254,0.7923576186535056,0.15942165326619862,1,0.32352423532238284,0.19367876924255667,0.7851822983070957,0.03967208915068554,0.15162419847985775,0
0.5604491961609244,0.4424611498481711,0.4800984677040949,0.8093450989018393,0,0.9076065585497074,0.7699802731383227,0.8407210152038859,0.282033564148065,0.9030608146613233,1
0.9123969605391538,0.8056742220853919,0.18415582220053606,0.6360502753150884,1,0.6038873038003403,0.9077614810383766,0.03662410056606502,0.06956858513364095,0.2618730389962741,0
0.28785115893941116,0.25879369362677074,0.6606655236754919,0.0669878556496094,1,0.6546841837756896,0.19681918024929046,0.8011683572004392,0.3008393369251543,0.5738849616765964,1
0.6888485988701477,0.33639541526771377,0.8201649796583781,0.5000810721777262,1,0.34720871984627866,0.636991927460282,0.7939746836148727,0.4080650651667085,0.7566160868489403,0
0.8833611601461223,0.4199128528612539,0.143028987312817,0.10048342279447364,0,0.11754445447971396,0.15103569580569343,0.9765806957649581,0.13105103716224176,0.8025094220871962,0
0.7432257197372509,0.47074330816249166,0.38501888592597233,0.517354897140115,0,0.0810382375175096,0.1622848216742684,0.04288951009456077,0.7778298773304905,0.7030217140542984,1
0.19894662792672946,0.964430628302215,0.01479267618344493,0.7283669865736265,1,0.515822613306102,0.5269203065221898,0.27914949711351644,0.8872596370160619,0.26481053892581574,0
0.8200509804817735,0.2834623831398775,0.6203581006251726,0.6686633011780649,0,0.39184966094148055,0.7373927622732249,0.7351189550544016,0.08204663930709277,0.24632513881828033,0
0.611681906464977,0.1392838038169496,0.9643528110831016,0.13550411933863793,1,0.8303697550484482,0.6033886664947755,0.162623075092297,0.948102662524783,0.08733820575296192,0
0.4308298925519092,0.7542286230020485,0.42619775176424757,0.6248521054354296,0,0.3025920736193567,0.7171644306466489,0.8228316188784944,0.052826042293222075,0.5101458543295075,0
0.8900477384137172,0.6545509382025657,0.6922457485646333,0.9825907694358426,1,0.786755690440444,0.5194094366920128,0.39497024023167815,0.8291319757888747,0.10563679492002842,0
0.7644716769086908,0.7006738840356586,0.7625116787935899,0.6558303269306595,0,0.748298072644158,0.3716872939022079,0.17453287061819678,0.527080886243602,0.3378110650437367,1
0.41767994282170506,0.5577494274854874,0.9676569872163008,0.8394780462257259,0,0.3393256768887585,0.32013795307836423,0.8687405202393588,0.3986934333203661,0.9386065227643517,0
0.22741115294604264,0.7732371532230075,0.4049584866477489,0.1970538910770303,0,0.6294660028703831,0.4993896529519436,0.3985231303271133,0.48365156938173803,0.52807107689885,1
0.14403994868160974,0.8469999155609541,0.5068461182915263,0.9329038082814195,0,0.8642743072390404,0.8392154687095557,0.7098896352664976,0.6122995186753268,0.15407650294072062,0
0.4677526861812712,0.3076065086811395,0.7251719809658411,0.5940117757070518,1,0.9783083011881358,0.26594070843572604,0.976706441107704,0.7960358190119141,0.25548075722495933,0
0.014292040339744738,0.46951309899620175,0.8303729322841337,0.8325272172288023,0,0.13342545397698424,0.06803884816623496,0.2979647909365427,0.7286449635488074,0.6248035526975195,1
0.48575394217637236,0.8662460306455934,0.8000944336567962,0.1879274552414434,0,0.4711648419286505,0.7087385036862128,0.5757366442137265,0.8111942564432102,0.905880441606201,1
0.5291091829198467,0.23979270641456052,0.5567613705744359,0.5376945621688397,1,0.6126682378096294,0.34264233437944547,0.3406177789764526,0.41770993909399357,0.610201588774004,0
0.7033148153742912,0.41263190465366417,0.4107057299938647,0.6777318819536454,1,0.5553949721059827,0.8201546474745022,0.16968267667250025,0.07035529584689293,0.5262656133398107,1
0.8369786957660228,0.8153538229064249,0.6804252742671577,0.015036792245629704,0,0.47954276756391734,0.3424349556290439,0.10865541741812523,0.016767544496023135,0.33670045652243186,1
0.5685940205138897,0.959893568836303,0.34641422432927305,0.5010757439778135,1,0.8657465533002658,0.023504272918049463,0.030593407412728202,0.2931326743129379,0.8420156564573398,1
0.34757150292249506,0.30149185787337485,0.284265361666976,0.15031122838550837,0,0.5358188668510109,0.9930218481022139,0.43400472586200345,0.7478561622179014,0.8047918583920336,1
0.5728115091122462,0.7558464801387218,0.08210554535577608,0.0010629878827174144,1,0.08255653597734636,0.2589462521954735,0.6784720351536413,0.35918740068083455,0.5536061414669305,0
0.10678277291816729,0.44530889586835365,0.3737744795236677,0.6689024758697929,1,0.06938416434582673,0.27853691688812976,0.8086851581792924,0.6646758420447618,0.9400528715789055,0
0.126363343878916,0.6502532159945813,0.7058268586885299,0.05475015357333202,0,0.2811755816400071,0.16263608052768808,0.01736228276662588,0.2187519079773339,0.19684200995976298,1
0.6893296747198511,0.4451519884245423,0.9364724457531457,0.7097957388491711,1,0.44743510120266217,0.5816948921263106,0.813003930549787,0.11632236079859415,0.2742964702590762,1
0.2063622357419732,0.9475368607251482,0.6739458472480506,0.3778743261159301,0,0.7641359913666603,0.8799758810154236,0.0966466965670687,0.4123138839303516,0.4401443227518459,1
0.547108162562624,0.7061094289145748,0.8331193918357767,0.8559723301008646,0,0.7915567743851051,0.9890180139025839,0.38790445523674344,0.6770270292761413,0.6743895172914341,0
0.8996880778154164,0.995770238438107,0.18723332157334827,0.1643697729477126,1,0.9028783805817282,0.2379050855124749,0.4552303470280207,0.4608091968055632,0.04733129181044582,1
0.7041580668098218,0.7636872163148095,0.3859608115334221,0.22552405211277515,1,0.809777730062409,0.9422461782713034,0.19824348008912784,0.322002887864404,0.23593159226513538,0
0.9614731986928983,0.8470199329001356,0.9337380962842612,0.9010206473768978,1,0.7468516655995658,0.10064252279213115,0.30272342714288925,0.2230111137235361,0.6797968717201673,1
0.4612444666433615,0.33821025120931425,0.776956425858179,0.13468118624878156,0,0.22588649711597042,0.106700248496713,0.6771072971542323,0.2605795806171628,0.5181657952465939,0
0.16325025827095396,0.08437170659250459,0.9135385240982439,0.9260744588511669,1,0.23161309729362511,0.7214276809456847,0.31865144164051074,0.6202674661337325,0.3522829136630786,0
0.15678834804904118,0.9122270001717647,0.8518310155795134,0.4502024770646982,0,0.36384113051614,0.7593344151038522,0.8705964746347618,0.7406052875879204,0.665035865775471,0
0.7536498314270904,0.6252896224553136,0.6066236474297637,0.6607401718352679,1,0.12461394052207364,0.327224693110039,0.9395695725377651,0.9274263840692498,0.8319164845089668,0
0.1986135355749784,0.10598624952075253,0.9066032903993253,0.7360780154881033,0,0.9099726496851295,0.8384939907068393,0.06893881076620967,0.4298587923971745,0.30578519355192213,1
0.9519058376460104,0.13682262277018598,0.46563600216488576,0.9411095742723526,0,0.47066296898907234,0.9861476615715347,0.2683127947567595,0.8482279404737213,0.17660290198519213,1
0.5329445733092308,0.36390519251801345,0.05769094653396756,0.16613681616743048,1,0.37498397520916693,0.8655772614459728,0.46943221428024773,0.6683839481383808,0.5691710000469448,1
0.19084356380167378,0.07197229169864217,0.864143379260352,0.020506906497144373,1,0.9261965099625132,0.31748342350156644,0.9193065489260742,0.4187576516160003,0.11341680716433422,0
0.8449795981506214,0.05643485544189286,0.1352338153995809,0.2430887640854682,0,0.16113928760959673,0.39206380415102515,0.5771878997258085,0.34720502360845606,0.300961964502635,0
0.16015809222200028,0.8821525634002757,0.31473432612633656,0.9226553392514636,0,0.35001829516119065,0.01452176562502916,0.3850230178689803,0.65722569191416,0.5506577674651231,0
0.4507171116691979,0.4045888475737741,0.2785387678652348,0.7496401610590706,1,0.4161302262831159,0.6531497235237691,0.7760302617909574,0.11093186737885019,0.813249727008289,0
0.3050515092175219,0.13430717110952817,0.9678247788105555,0.9166495456290027,1,0.27207402139987613,0.24750290785808537,0.685106884183633,0.5575892834437189,0.10574377111240352,1
0.4905309070508338,0.008439920532121725,0.377143022364675,0.6007391657811961,0,0.7811242661893243,0.4774949465837536,0.8139269316652139,0.45081078751233394,0.5260533052469282,0
0.7596626581285294,0.9903486040429301,0.7110150980889097,0.21359549527687227,1,0.5419960290949193,0.1876296548381685,0.9158767865800318,0.0858112761945945,0.5692414454908427,0
0.5306573238632984,0.4079409764268507,0.8894124968646304,0.6032565361437754,0,0.8338960685250231,0.22113989718467975,0.3341268341169259,0.900147549901469,0.1960594946049703,1
0.4799707642972173,0.40344788633390893,0.9387124927141148,0.043537885911709595,1,0.44229240521490687,0.08445728508115857,0.8657877026008475,0.8843888689486503,0.853392967574426,1
0.19386334205354427,0.010057948674012773,0.7638623155398535,0.10263105787187898,1,0.6950758266184504,0.06411336874217677,0.8834013638551775,0.11297779848835932,0.45437720129873427,1
0.22651344121603323,0.08856434794072787,0.017729193717936242,0.795060573685391,0,0.958276500196112,0.5041204353060629,0.6875955258432194,0.4692915880949745,0.26873535603811594,0
0.837133038154224,0.8151782643120138,0.24690977969281036,0.6182641377151964,0,0.8950858315275715,0.20172829751868904,0.42536451381964857,0.7607348059604855,0.11954989360394974,0
0.47018712689075903,0.2764285846895831,0.9958413212130246,0.6785189033859815,0,0.8206864138450488,0.41758901650068536,0.5697227140233758,0.681042281419958,0.42565494120871084,1
0.5009583092628975,0.5022463339716476,0.9181617182551362,0.08256543216369838,0,0.8526876749045825,0.9768720810300581,0.5169298687597336,0.562096786362433,0.7075310123583312,0
0.23247749612600543,0.34950299926481565,0.3273215313620821,0.14784140578971972,0,0.7238662956837889,0.8642654648955849,0.7002022362493621,0.13912175689813977,0.8019152363707956,1
0.9134704892698737,0.9723680129471185,0.7586243947682586,0.41121825552488156,0,0.9787404201287998,0.512318607703697,0.32826675878150247,0.13040702863755482,0.6973951533752537,1
0.24552171290014968,0.22649958200870235,0.2738227848487529,0.9666175095868903,0,0.617418561567946,0.8800509764166001,0.306502674138586,0.31433760383070175,0.7467143442938641,0
0.964160851626586,0.9649982835042342,0.04383445427684529,0.7888945823603015,1,0.687352014234505,3.415462776212852e-05,0.43852991351143067,0.27672032799125057,0.06705446066480769,1
0.12435983096942838,0.9007717406832492,0.3737590917508815,0.10631540533152917,0,0.5769833671360929,0.47553429880924714,0.10854286027075644,0.13539320863541737,0.5563333143545769,1
0.4441887942459597,0.5984337580873573,0.29421933021859614,0.7326661248279785,0,0.35067378745633926,0.23387817270556865,0.45617943695697616,0.7739122116529152,0.5266298702582501,0
0.7409505824187494,0.00881507186819197,0.11292714349014898,0.05153247897979463,1,0.0761928021331022,0.505881830936306,0.20483606119670295,0.05550586511498079,0.16284965043505684,0
0.11776074363908684,0.17881565948485034,0.016114441043757366,0.6539395785335504,0,0.2553672545738951,0.6378054158787989,0.453127568827002,0.7492487732453462,0.32328794765227964,1
0.09647337913735543,0.9025519682934591,0.34431507469950895,0.2172612458447437,0,0.9207153603817336,0.43895370241521514,0.6413540796654661,0.28169733256185026,0.3785870107984678,1
0.673226554362575,0.9784760777376642,0.015865443030452786,0.15821588168527279,1,0.6255832987616206,0.27388944831447415,0.549329550304288,0.6679367709276002,0.2719703418486925,0
0.6684348290135806,0.13257496355944998,0.7373899886483324,0.8390525407933799,1,0.1262884268057186,0.7092533456063081,0.9747989632181419,0.774058558493596,0.38964674732682736,0
0.5221519662463994,0.5638988441011972,0.9729830323481021,0.2735116571226536,1,0.8843929122183365,0.6974773772843691,0.661389281126074,0.9257841729639685,0.35726682112719066,0
0.6848310922032261,0.04904779494699962,0.07378059607310994,0.06241067107158116,0,0.1862613022415177,0.5202135330079417,0.6049290338940534,0.25202066811036716,0.0045117422739444635,0
0.9766455256649816,0.8411468093616096,0.42286374505549607,0.022028572772204935,1,0.07135164097039814,0.8234995269545217,0.12410175294413583,0.2078937490037408,0.5613987924990158,0
0.936497121328975,0.5879936072092259,0.11879899758187529,0.02855016961380663,1,0.571947515325862,0.3986425243521723,0.7779365252777813,0.9476514821371635,0.28670589954067816,1
0.8130378327491588,0.47374639194338264,0.7941544535325582,0.9540910795972223,1,0.9304274251975526,0.10236902220071575,0.07212434799355394,0.8096936034638489,0.4819704916654367,0
0.43324872721640495,0.9232576043356128,0.4892450154670813,0.17740209267729667,0,0.07599866417965839,0.2615002249265461,0.2523933041025217,0.3950519345682919,0.7494875532211944,1
0.6806428649856654,0.833951335600563,0.8753171517617615,0.8788616792249991,1,0.1847383123223103,0.05060491451155058,0.1656061331814671,0.5824077221213507,0.17629429259626395,1
